113,8.3136,1.5302,1.9896,1.6817,-1.4888,90
113,-5.6685,2.7237,-0.1856,-0.3984,-1.688,86
113,-5.0915,2.9417,-0.4411,-0.7955,-1.3578,86
113,-6.7163,2.8366,-0.0839,0.8404,-2.2193,88
113,-2.7171,4.1888,-0.6568,-0.6057,0.1003,90
113,9.06,0.458,2.6066,0.0713,-2.6159,90
113,-0.4468,8.7904,1.1853,-0.6996,-1.4252,95
113,9.3529,0.4088,2.9053,0.2093,-3.7375,90
113,9.4416,-0.1437,2.7209,0.8901,-3.9441,84
113,6.5816,4.1488,-0.2525,2.4866,-1.1858,89
113,-0.4321,8.8314,1.2061,-0.6849,-1.5169,95
113,-6.5666,2.8467,-0.0893,0.5867,-2.1478,86
113,7.2483,3.2672,0.6573,2.4389,-1.3464,95
113,-6.3559,2.8197,-0.1083,0.2567,-2.0633,86
113,-5.796,3.2768,-0.1401,1.0218,-1.6774,86
113,-0.3949,9.0192,1.3197,-0.7327,-1.9603,95
113,-5.6252,3.2651,-0.1552,0.7574,-1.6296,95
113,-2.9568,4.0738,-0.6137,-0.6211,-0.0294,90
113,-3.2946,4.5783,-1.5691,-1.0281,0.1707,89
113,-0.684,8.6297,1.7741,-0.8872,-3.0803,90
113,-0.44,9.5131,1.9131,-1.2791,-3.2743,95
113,-0.4391,9.5389,1.9791,-1.3473,-3.3591,90
113,-0.6835,8.6396,1.784,-0.8919,-3.0984,90
113,-2.2354,6.012,0.1547,-1.0014,0.3554,95
113,9.5518,-0.1387,2.9029,1.0168,-4.3529,84
113,-6.8791,2.876,0.8155,2.579,-1.4386,90
113,-7.4395,2.604,0.4172,1.8168,-2.4489,79
113,-0.6469,8.1265,1.6172,-0.4822,-2.0487,95
113,-6.8129,2.8257,-0.0752,0.9956,-2.2484,88
113,9.3005,0.4198,2.8348,0.1404,-3.5337,90
113,-6.6577,2.8415,-0.0892,0.7478,-2.1985,88
113,-2.3485,5.2801,-0.31,-0.8151,0.4502,92
113,-5.2147,3.1903,-0.2011,0.2784,-1.522,95
113,8.9807,0.4634,2.5507,0.054,-2.2782,90
113,-2.0282,5.6202,-0.6168,-0.9642,1.366,79
113,-2.2767,4.4541,-0.682,-0.5685,0.3132,90
113,9.0886,-0.1351,2.2996,0.8004,-2.8458,90
113,6.1991,4.2183,-0.0747,2.0738,-0.2809,68
113,-1.0855,7.858,1.438,-0.6908,-1.35,95
113,7.9819,2.3605,1.8521,1.2905,-0.7616,86
113,9.401,-0.137,2.6527,0.8417,-3.7937,90
113,8.2301,1.7243,1.9049,1.7846,-1.4911,90
114,-2.4489,4.31,-0.6826,-0.5762,0.2185,93
114,5.0897,7.2481,1.3408,1.2431,-1.1919,70
114,5.857,7.1447,1.3762,1.9487,-1.8169,93
114,-7.4189,2.5876,0.4458,1.791,-2.3952,82
114,-6.85,2.8549,0.8463,2.5307,-1.4303,90
114,-6.7758,2.8053,0.886,2.4226,-1.3852,93
114,-7.3564,2.5528,0.5028,1.7121,-2.2731,82
114,-7.2259,2.5699,0.4196,1.5561,-2.1651,90
114,-2.3369,5.122,-0.386,-0.764,0.4481,92
114,-2.0272,5.501,-0.6723,-0.9284,1.341,90
114,-1.479,7.2506,1.2901,-0.9347,-0.2719,95
114,-0.785,7.8316,1.2472,-0.6773,0.198,95
114,8.4773,1.1572,2.2843,0.4034,-1.0762,95
114,-2.9013,4.7596,-1.615,-0.9583,0.3552,53
114,-2.8703,4.1161,-0.6307,-0.6167,0.0184,90
114,-0.9619,7.63,1.1861,-0.9244,0.6414,83
114,-1.5914,7.125,1.2521,-1.0359,-0.0822,95
114,-3.2619,3.9933,-0.6033,-0.6074,-0.2443,90
114,-1.6341,6.8684,0.2636,-1.1171,1.0592,83
114,-6.9985,2.7269,0.1112,1.2512,-2.2359,82
114,-6.3788,3.0938,0.3387,1.9193,-1.539,85
114,4.9919,7.3627,1.3955,1.2065,-1.1786,70
114,5.7406,7.2947,1.5024,1.944,-1.8289,93
114,6.946,3.5394,0.3159,2.4803,-1.3014,90
114,6.9827,3.8723,0.6362,2.0076,-0.3754,82
114,-0.6612,8.2429,1.6309,-0.555,-2.281,90
114,-0.439,9.2907,1.5918,-0.8598,-2.585,95
114,-7.1361,2.6346,0.2949,1.4354,-2.201,82
114,-6.5136,2.9932,0.5242,2.0857,-1.4758,93
114,-3.9769,4.2099,-1.2045,-0.9281,-0.3349,59
114,-3.6187,3.7524,-0.4817,-0.5644,-0.5107,90
114,-2.6871,4.8341,-1.6135,-0.935,0.4912,90
114,-0.435,8.7683,1.1771,-0.7139,-1.3385,95
114,8.572,0.7978,2.0833,1.2092,-1.5974,90
114,8.1879,1.9593,2.1157,0.9992,-0.7752,95
114,-0.5021,8.4413,1.2274,-0.5516,-0.7293,95
114,-6.6088,2.9083,0.681,2.2197,-1.4205,93
114,8.4176,1.2636,2.061,1.5129,-1.5008,90
114,-4.4377,3.8492,-1.0035,-0.8519,-0.7558,59
114,-6.526,2.9852,0.5379,2.1007,-1.4648,93
114,8.6494,0.4608,2.0709,1.0088,-1.6934,90
114,-7.3463,2.548,0.5058,1.6984,-2.259,90
114,-6.7731,2.8013,0.8854,2.4215,-1.379,93
114,-7.1585,2.6193,0.3302,1.475,-2.1927,82
114,-3.3322,3.9506,-0.5829,-0.5992,-0.2822,90
114,-3.8801,4.2744,-1.2374,-0.9257,-0.2817,59
114,-1.1547,7.7659,1.415,-0.6978,-1.1464,95
114,-2.1275,4.8007,-1.1264,-0.6616,0.9802,90
114,-1.7438,-3.6073,-1.4321,-2.005,-1.7435,34
114,-1.7677,-3.5723,-1.4634,-2.0157,-1.721,37
114,-2.1719,-3.534,-2.3331,-1.7249,-1.4427,46
114,-1.9315,-3.8666,-2.1026,-1.6418,-1.7334,40
114,-2.0879,-4.0675,-1.8572,-1.5773,-2.0483,35
114,-1.9919,-3.9678,-1.9291,-2.0742,-2.118,41
114,-2.0885,-4.0509,-1.9129,-1.6169,-2.0269,37
114,-2.0266,-3.9781,-1.9169,-2.0501,-2.144,38
114,-1.9901,-4.0796,-2.2323,-2.1541,-2.1863,47
114,-2.0467,-4.1415,-2.2491,-1.6153,-2.1432,39
114,-0.4608,-4.3038,-5.1401,-0.969,-2.9891,37
114,0.8337,-3.9898,-5.7658,-0.486,-2.8802,36
114,1.0235,-3.775,-5.4861,-0.0098,-2.7247,31
114,-0.265,-4.2465,-4.9406,-0.3332,-2.9317,27
114,2.1371,-3.3625,-5.9644,-0.5052,-2.3907,31
114,2.3068,-3.1621,-5.6071,-0.0489,-2.1058,32
114,2.8372,1.3219,-2.6198,1.2358,1.5519,37
114,3.1885,1.4896,-2.7118,1.7183,1.434,43
114,3.1899,1.381,-2.5594,1.6043,1.2531,41
114,3.0073,1.2755,-2.5411,1.3054,1.2574,29
114,2.0941,1.1706,-1.8884,0.5718,1.4,38
114,2.5115,0.9862,-1.7778,0.4741,1.5387,33
114,2.6108,1.292,-2.3115,0.3817,1.8336,31
114,2.154,1.5292,-2.3385,0.7535,1.465,31
114,2.828,1.3165,-3.0719,0.9096,1.1495,33
114,2.8962,1.0647,-2.8086,0.9808,1.7264,34
114,-5.2894,-3.5485,0.0471,3.4307,0.7075,33
114,-4.8582,-3.5389,-0.0974,2.7626,1.1,30
114,-4.6528,-3.6438,-0.1253,2.6211,0.6008,29
114,-5.0568,-3.6568,-0.0083,3.2433,0.2606,32
114,-5.1101,-3.6602,0.0109,3.3149,0.1877,32
114,-5.3167,-3.5448,0.0574,3.4696,0.6781,33
114,-3.064,-2.1664,-2.1854,-0.8858,-0.0644,56
114,-3.0474,-2.1972,-2.1973,-0.924,-0.096,57
114,-2.5511,-2.4697,-1.7554,-1.9989,-0.7275,40
114,-2.5658,-2.4479,-1.7545,-1.9891,-0.702,40
114,-3.0746,-2.1329,-2.168,-0.861,-0.0356,53
114,-2.7553,-2.1426,-1.7083,-1.7249,-0.4161,40
114,-4.1816,-2.797,-0.2198,1.6053,1.6305,31
114,-4.2067,-2.8615,-0.1671,1.6548,1.5948,30
114,-4.1846,-3.2896,-0.0536,2.0986,1.2165,25
114,-4.0761,-2.9397,-0.3891,1.9168,1.4666,25
114,-3.7739,-2.3582,-1.0397,1.3425,1.4238,26
114,-3.8447,-2.1972,-0.793,1.0029,1.5643,29
114,-7.7068,0.5041,2.3271,3.1956,-1.1739,36
114,-7.8546,0.7245,2.5515,3.4321,-1.1611,36
114,-8.12,0.4065,2.1559,3.3857,-1.347,46
114,-7.8246,0.3009,1.9993,3.2487,-1.1843,43
114,-8.1438,0.8409,3.0445,3.7957,-1.3456,37
114,-8.3989,0.4993,2.618,3.6694,-1.7967,43
114,3.029,-6.1566,1.4483,-1.713,1.2028,41
114,3.2958,-5.2933,1.2061,-1.1429,0.8046,47
114,-7.7778,-0.1217,2.3381,3.2105,-1.1777,35
114,-7.7299,0.291,2.3542,3.1994,-1.1758,32
114,-7.8361,0.2166,1.9997,3.247,-1.1911,35
114,-7.8763,-0.3272,2.0012,3.2625,-1.1946,32
114,0.7992,1.5738,-1.6972,0.5343,1.4719,35
114,0.8949,1.5494,-1.7208,0.567,1.4792,37
114,0.5588,1.7626,-1.7681,0.6961,1.7486,30
114,0.5103,1.7651,-1.7539,0.6888,1.7498,31
114,1.0786,1.4998,-1.756,0.5743,1.4869,35
114,0.7348,1.7389,-1.846,0.7109,1.7604,32
114,-2.9215,-1.3515,-1.9418,0.4588,0.7803,40
114,-2.7375,-1.1704,-2.0668,0.6296,0.98,40
114,-3.0638,-1.2118,-1.4374,0.0996,0.9822,32
114,-3.17,-1.3473,-1.3595,0.0183,0.8135,30
114,-2.3212,-0.7794,-2.2059,0.9611,1.3299,42
114,-2.6718,-0.7604,-1.6337,0.3979,1.471,31
114,-3.4326,-1.3636,-1.9491,-0.585,0.3542,44
114,-3.1712,-1.8845,-2.031,-0.5957,0.1603,42
114,-3.0289,-1.6035,-1.4742,-1.106,0.1384,40
114,-3.3277,-1.1683,-1.2319,-0.8299,0.3979,42
114,-3.1796,-1.3608,-1.3537,0.0175,0.8065,37
114,-3.1594,-1.5117,-1.6381,0.3467,0.6067,41
114,3.1126,0.4661,-1.2828,-0.1304,2.3343,39
114,3.3036,0.2326,-1.0856,-0.3762,2.4767,39
114,3.6166,0.4761,-1.5063,-0.6226,3.0107,38
114,3.4048,0.6682,-1.7049,-0.4041,2.8616,41
114,3.2374,0.8122,-1.8544,-0.2482,2.7064,36
114,2.9768,0.6001,-1.4219,0.006,2.1872,35
114,-1.9304,-6.1036,3.7483,0.9185,2.2781,45
114,-2.0332,-6.1797,3.4913,1.1426,1.9614,43
114,-7.819,-0.8205,2.3259,3.8335,-0.6323,45
114,-7.6292,-0.9373,2.13,3.6383,-0.7174,25
114,-7.5081,-0.9574,2.2232,3.3914,-1.413,30
114,-7.5292,-0.954,2.2281,3.3931,-1.4336,33
114,-2.1637,-4.144,-1.8611,-1.4921,-2.1282,31
114,-2.1043,-4.0575,-1.9144,-1.9633,-2.2561,31
114,-6.8602,-2.0623,1.5646,4.1759,-0.5934,29
114,-6.3533,-2.6579,1.0922,4.2848,-0.2179,33
114,-6.2449,-2.7002,1.1756,4.116,-0.9367,33
114,-6.7528,-2.089,1.671,3.9299,-1.3384,32
114,-6.7869,-2.049,1.697,3.9144,-1.3536,32
114,-6.8964,-2.0143,1.5937,4.1615,-0.6078,25
114,0.5752,-7.5986,3.0567,-1.2507,0.322,40
114,0.9136,-7.9493,3.1636,-0.6925,0.2889,42
114,-3.6851,-0.798,-1.0977,-1.3036,0.3506,39
114,-3.8394,-0.9796,-1.8982,-1.061,0.2589,52
114,-5.8375,-3.2624,0.4689,4.0239,0.1754,33
114,-5.3345,-3.5452,0.0652,3.495,0.6638,33
114,-5.1651,-3.6552,0.042,3.39,0.1356,32
114,-5.6829,-3.3502,0.4919,3.8842,-0.425,37
114,-5.6881,-3.3442,0.4945,3.8911,-0.4303,41
114,-5.8408,-3.2601,0.4737,4.024,0.1724,33
114,-0.9678,-4.7776,-0.7612,-2.7389,-1.9714,44
114,-0.7599,-4.893,-0.5565,-2.7977,-1.9744,41
114,-0.5405,-4.523,-0.13,-2.7512,-1.7486,24
114,-0.754,-4.426,-0.2812,-2.7497,-1.7752,24
114,-0.026,-5.1915,-0.0582,-2.6698,-1.9618,38
114,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,21
114,3.1631,-5.5568,0.8628,-2.2892,0.7559,39
114,3.1127,-5.3541,0.5225,-2.4314,-0.015,40
114,3.3785,-4.6577,0.6353,-1.6604,0.3531,33
114,3.3698,-4.7799,0.7297,-1.5862,0.4412,33
114,3.4873,-4.8902,0.3194,-2.6017,-0.0167,41
114,3.49,-4.285,0.3928,-1.6458,0.1682,37
114,2.535,-4.7855,0.1698,-2.2972,-0.9424,44
114,2.426,-5.0669,0.2661,-2.593,-0.6466,34
114,-7.8448,-1.0188,2.594,4.073,-2.135,41
114,-7.9115,-1.0349,2.6863,4.3104,-2.3913,39
114,-8.1852,-0.9647,2.6544,5.2787,-1.8407,44
114,-8.1487,-0.9562,2.5608,5.0206,-1.6058,45
114,-8.1324,-0.9524,2.5365,4.9906,-1.5703,47
114,-7.825,-1.0178,2.5624,4.0452,-2.1141,39
114,-0.7629,3.0752,-1.5024,0.1285,1.7621,38
114,-0.9075,3.2359,-1.5643,0.0807,1.8337,43
114,-0.6795,2.979,-1.3986,-0.2449,1.7636,45
114,-0.5623,2.7869,-1.358,-0.1252,1.6489,51
114,0.2417,-5.5228,0.3961,-2.7971,-1.9373,32
114,-0.1289,-5.0078,0.378,-2.9426,-1.4303,23
114,1.0381,-5.1441,0.2213,-2.9443,-1.4857,33
114,1.1441,-4.9055,0.1718,-2.5848,-1.781,29
114,2.8441,1.3108,-3.1739,0.8975,1.1435,35
114,2.9189,1.0562,-2.9402,0.9754,1.7378,40
114,3.0135,1.2209,-4.2051,0.7498,0.9791,38
114,3.1673,0.8815,-4.5295,0.7841,1.4583,39
114,-1.242,7.5921,1.4065,-0.7153,-0.8077,95
114,-0.2571,-6.9564,1.9429,-2.7622,-1.2694,28
114,-0.501,-7.4026,2.4558,-2.2037,-1.0199,32
114,-0.7585,-6.8541,2.2809,-2.9249,-0.3866,27
114,-0.5351,-6.397,1.7449,-3.34,-0.65,25
114,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,39
114,-0.8586,-7.065,2.5159,-2.6597,-0.2397,30
114,-2.2967,-6.0445,3.3775,1.1149,1.9002,39
114,-2.4273,-5.8515,3.5544,0.8269,2.18,34
114,-3.7107,-2.2474,-1.1502,1.2272,1.3472,30
114,-3.2965,-1.6661,-1.5854,0.5448,0.7919,30
114,-3.3288,-1.519,-1.2894,0.2014,0.9927,35
114,-3.7872,-2.1075,-0.8747,0.9058,1.5247,32
114,-1.9961,4.7783,-0.9588,-0.6701,1.0879,90
114,4.7689,-3.644,-0.2791,-2.4611,0.579,0
114,4.807,-3.5974,-0.3023,-2.446,0.5892,17
114,4.1998,-3.519,0.0402,-1.5527,0.4611,36
114,4.1709,-3.5575,0.0554,-1.5605,0.4507,37
114,3.5322,-4.25,0.3755,-1.646,0.1834,37
114,4.0783,-4.3999,0.1233,-2.6488,0.2113,40
114,-1.1554,0.7783,-1.7036,1.0045,2.1547,37
114,-1.5755,0.3751,-1.7209,0.9297,2.1546,33
114,-1.3101,0.0857,-2.1763,1.3767,1.8787,41
114,-0.8537,0.4267,-2.0574,1.3243,2.062,38
114,-0.785,0.4825,-2.0355,1.3298,2.0733,38
114,-1.0798,0.8487,-1.6883,0.9925,2.1494,37
114,4.4261,2.2929,-2.579,3.2462,0.568,39
114,4.7183,2.6047,-2.368,3.2927,0.2849,39
114,4.5936,2.2805,-2.0984,2.879,0.2491,46
114,4.5386,2.2173,-2.1432,2.8809,0.3025,50
114,4.0815,1.8667,-2.3978,2.6342,0.6829,38
114,4.1231,1.9366,-2.5255,2.7432,0.9023,39
114,-3.6263,-4.8528,2.4411,1.205,2.3088,33
114,-3.5749,-4.9104,2.526,1.1814,2.2931,31
114,-2.8517,-5.7011,2.9855,1.155,1.8035,30
114,-2.915,-5.6481,2.9179,1.1964,1.8207,30
114,-3.2561,-5.2411,2.9631,0.9548,2.2615,32
114,-2.7494,-5.7841,3.0715,1.0893,1.7727,28
114,8.1527,1.8727,1.7997,1.9254,-1.5098,90
114,3.8406,1.7127,-2.494,2.4096,0.8813,36
114,3.7389,1.6544,-2.5158,2.3122,0.969,40
114,3.7818,1.7731,-2.6373,2.4287,1.1709,42
114,3.885,1.8185,-2.6029,2.5377,1.097,34
114,3.4488,1.5132,-2.5576,1.9494,1.1502,41
114,3.5542,1.6725,-2.6885,2.1866,1.2811,42
114,5.9365,6.0695,0.6883,1.6457,-0.5707,66
114,6.6349,4.5654,-0.1045,2.4183,-1.2512,90
114,3.1592,-5.5998,0.9003,-2.2526,0.7939,39
114,3.1592,-5.596,0.8974,-2.2576,0.787,38
114,3.3683,-4.8269,0.7795,-1.5561,0.4802,31
114,3.3681,-4.8333,0.7854,-1.5481,0.4845,30
114,3.3647,-4.8601,0.8034,-1.5306,0.4958,33
114,3.1553,-5.619,0.9239,-2.2374,0.8026,43
114,3.5776,-0.331,-5.767,-0.2405,-0.1106,30
114,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,29
114,3.8177,-0.9167,-5.8897,-0.2386,0.264,42
114,3.8007,-0.8326,-5.8909,-0.2234,0.2994,40
114,3.7818,-1.362,-5.5989,-0.3863,-0.639,25
114,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,36
114,-3.5323,-5.3826,-1.695,1.3441,-1.9401,22
114,-3.6438,-5.2726,-1.6232,1.678,-1.7053,22
114,-3.705,-5.5022,-1.7595,1.7257,-2.2594,28
114,-3.6281,-5.5167,-1.7457,1.2344,-2.5768,27
114,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,20
114,-3.9913,-5.1905,-1.6223,2.1413,-1.766,36
114,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,37
114,-0.7642,-7.3216,2.8415,-2.0374,-0.0559,32
114,3.9006,1.7522,-2.4569,2.4933,0.8234,30
114,3.928,1.8419,-2.5776,2.5802,1.0741,40
114,-8.1895,-0.9624,2.6589,5.2885,-1.8531,42
114,-7.916,-1.0378,2.7071,4.3318,-2.4176,33
114,5.3014,-4.0188,-2.1099,-2.4165,0.526,19
114,5.3115,-4.1941,-3.6319,-1.425,-0.1264,20
114,5.009,-3.498,-4.1978,-1.4352,-0.5627,36
114,5.5063,-4.2551,-2.3232,-2.3773,0.435,39
114,5.0011,-3.869,-4.1197,-1.2072,-0.2765,29
114,4.661,-3.1061,-4.6013,-1.172,-0.8204,28
114,-2.0779,-0.1381,-1.7188,0.7523,1.9378,32
114,-2.1304,-0.1899,-1.7144,0.7305,1.9072,29
114,-1.9318,-0.4062,-2.2598,1.2092,1.5693,36
114,-1.8734,-0.3546,-2.2661,1.2363,1.5928,39
114,-4.664,-3.6839,-0.4079,2.3445,1.0176,28
114,-4.3742,-3.7605,-0.3694,2.2296,0.634,26
114,-4.3361,-3.336,0.2517,1.8318,1.537,30
114,-4.1381,-3.9083,0.486,2.1254,1.3689,26
114,-7.68,-0.9847,2.3948,3.6464,-1.696,34
114,-8.0457,-0.9289,2.3793,4.5336,-1.1453,47
114,3.3589,0.3278,-5.6404,0.0959,0.2024,29
114,3.5416,-0.1279,-5.8669,0.0785,0.6644,34
114,3.2649,0.7249,-5.2385,0.6007,1.1185,42
114,3.1933,0.8548,-4.704,0.7356,1.3883,40
114,3.0361,1.1915,-4.3612,0.7205,0.9224,36
114,3.0976,1.0917,-4.8555,0.6217,0.699,34
114,3.2093,0.7801,-5.3618,0.3981,0.432,31
114,3.3758,0.3768,-5.6574,0.3729,0.8948,40
114,-0.4062,-7.94,2.9893,-1.1782,-0.3543,40
114,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,32
114,-1.2836,-7.7968,3.2312,-1.0963,-0.2843,31
114,-1.1471,-7.7053,3.3077,-1.8698,-0.2295,34
114,-8.0637,-0.9358,2.3949,4.642,-1.2411,47
114,-7.7134,-0.9923,2.4281,3.7345,-1.7756,40
114,3.5097,-0.0509,-0.8726,-0.6266,2.5485,37
114,3.6947,-0.3353,-0.6489,-0.8598,2.5583,35
114,4.1193,-0.0905,-0.991,-1.1677,3.0904,35
114,3.8991,0.1851,-1.2136,-0.911,3.1158,37
114,3.9093,-0.6727,-0.4526,-1.1213,2.4348,31
114,4.3411,-0.383,-0.8029,-1.4236,2.9678,30
114,-1.0492,-4.3469,-4.5153,-0.7083,-2.752,27
114,-1.1708,-4.3873,-4.631,-1.3596,-2.7719,38
114,-3.057,-5.5119,2.7739,1.2936,1.8492,30
114,-3.7029,-4.7753,1.7497,1.7124,1.9774,40
114,-4.1698,-3.9677,1.0807,1.6689,2.0632,37
114,-3.7443,-4.7079,2.2498,1.2596,2.3209,32
114,-3.9085,-0.9052,-1.8848,-1.1392,0.2339,53
114,-3.7399,-0.7365,-1.0756,-1.3854,0.3197,40
114,4.8442,-1.1582,-0.4759,-1.9363,2.3751,51
114,4.628,-0.7841,-0.617,-1.748,2.69,34
114,4.1381,-1.075,-0.28,-1.3523,2.1939,33
114,4.3158,-1.45,-0.1581,-1.4911,1.9212,36
114,4.3594,-1.5555,-0.1208,-1.524,1.8328,41
114,4.9073,-1.2834,-0.4303,-1.9786,2.2619,56
114,-2.6353,-7.1332,3.7339,-0.3386,0.7501,37
114,-2.641,-7.1241,3.7362,-0.3304,0.7573,32
114,-2.8818,-7.0322,3.9578,-0.9557,1.2707,42
114,-2.8663,-7.0436,3.9609,-0.9676,1.2511,50
114,-2.7861,-7.1099,3.9661,-1.047,1.1353,34
114,-2.5684,-7.1912,3.7244,-0.4099,0.6788,36
114,2.006,-4.9341,0.116,-2.4036,-1.4133,31
114,1.9077,-5.1862,0.1862,-2.7588,-1.0996,0
114,2.0123,-5.1905,0.1808,-2.7184,-1.0219,0
114,2.1163,-4.9245,0.1057,-2.3733,-1.3401,45
114,3.3692,-4.8005,0.7548,-1.5732,0.4587,34
114,3.1627,-5.5651,0.8733,-2.286,0.7604,38
114,4.0454,-0.9015,-0.3444,-1.2584,2.3069,30
114,4.4958,-0.6111,-0.6877,-1.6026,2.8226,29
114,-1.846,-4.2535,-2.964,-2.0758,-2.4606,38
114,-1.76,-4.2899,-3.2487,-1.9862,-2.5594,38
114,-1.7501,-4.2993,-3.2561,-1.338,-2.5268,29
114,-1.8373,-4.2665,-2.9831,-1.4325,-2.4558,24
114,-1.8972,-4.235,-2.786,-1.4986,-2.3839,35
114,-1.9243,-4.2093,-2.7099,-2.156,-2.35,44
114,-0.4056,2.5607,-1.3783,-0.0244,1.6831,49
114,-0.5841,2.8232,-1.5193,0.2301,1.8294,39
114,-1.0795,3.5076,-2.1582,0.1747,2.9297,33
114,-0.8059,3.2142,-2.0268,-0.4157,2.8817,48
114,0.3841,-8.0334,3.0909,-0.8485,-0.1317,44
114,0.0757,-7.5237,3.0384,-1.5194,0.099,33
114,0.4576,-8.017,3.1026,-0.8614,-0.0753,43
114,0.1012,-7.5274,3.0427,-1.5041,0.0947,35
114,-1.4234,3.9976,-3.5668,0.15,5.419,30
114,-1.4471,4.0434,-3.6962,0.1377,5.7161,28
114,-1.1595,3.6992,-3.5315,-0.4472,5.7654,38
114,-1.1321,3.6594,-3.3931,-0.4313,5.4833,42
114,-1.0482,3.5312,-2.9711,-0.38,4.7385,40
114,-1.3365,3.8673,-3.1464,0.2378,4.6795,31
114,-2.8712,-4.9019,-1.8725,-0.3579,-2.5205,32
114,-3.3977,-5.3514,-1.6515,0.5958,-2.4132,26
114,-3.4066,-5.4092,-1.7819,0.4471,-2.9144,29
114,-2.8359,-4.865,-1.9696,-0.6282,-2.932,29
114,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,28
114,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,30
114,2.6893,-3.0859,-5.9506,-0.6079,-2.004,27
114,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,30
114,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,29
114,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,30
114,-2.1455,-7.5632,3.8086,-1.4643,0.4375,33
114,-1.9463,-7.5925,3.5592,-0.8366,0.1021,29
114,-0.476,2.6628,-1.5284,0.3042,1.8395,37
114,-0.2987,2.3898,-1.3904,0.0489,1.6853,41
114,0.1739,1.3142,-1.7268,0.9046,1.8515,33
114,0.703,1.5905,-1.6755,0.5297,1.4659,35
114,0.0528,1.8013,-1.5836,0.6163,1.6988,33
114,-0.1621,1.7307,-1.5505,0.6602,1.7258,32
114,-4.2839,-4.1937,-0.7976,2.2731,0.1264,21
114,-4.288,-4.1839,-0.7807,2.2704,0.1411,24
114,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,33
114,-4.4217,-4.5241,-1.191,2.561,-0.4356,37
114,-4.3438,-3.9539,-0.5674,2.2579,0.4318,23
114,-4.5247,-4.2851,-1.0158,2.5732,0.0355,31
114,-1.8213,0.1265,-1.714,0.8499,2.0754,33
114,-1.5846,-0.1248,-2.222,1.3381,1.7513,38
114,-0.939,3.3811,-2.5307,-0.3708,3.8957,41
114,-1.2244,3.7036,-2.691,0.2569,3.8782,30
114,-7.0068,-1.7419,1.86,3.7863,-1.4226,31
114,-7.1261,-1.7132,1.7627,4.0457,-0.6468,24
114,-1.5818,-4.2384,-1.5886,-2.1697,-1.9207,42
114,-1.3027,-4.5039,-1.1939,-2.4682,-1.984,36
114,-1.1273,-4.2109,-0.6276,-2.6454,-1.7899,22
114,-1.4101,-3.9591,-0.9727,-2.4019,-1.8027,27
114,-1.4692,-3.9052,-1.0484,-2.3398,-1.8004,29
114,-1.6846,-4.1386,-1.7513,-2.045,-1.8462,41
114,-1.8306,0.1205,-1.7116,0.8511,2.0706,31
114,-1.5948,-0.1314,-2.2239,1.3358,1.7428,35
114,-2.0756,-0.1347,-1.7187,0.7528,1.9406,32
114,-1.8676,-0.3509,-2.2638,1.2424,1.5963,34
114,1.0727,1.6844,-1.9524,0.72,1.7662,31
114,1.4114,1.4051,-1.8161,0.5819,1.4964,41
114,1.7705,1.2833,-1.8653,0.5708,1.465,41
114,1.429,1.6079,-2.0519,0.7187,1.7458,34
114,-2.7791,-2.6757,-2.3296,-1.387,-0.604,55
114,-2.6965,-2.8015,-2.3413,-1.4912,-0.7432,56
114,-2.0583,-3.1174,-1.6724,-2.2448,-1.3122,41
114,-2.1494,-2.9994,-1.7005,-2.2286,-1.2176,41
114,-2.6531,-2.8621,-2.3333,-1.537,-0.8084,56
114,-2.0201,-3.1748,-1.6538,-2.2341,-1.3693,39
114,5.3082,-4.1323,-1.7792,-2.5135,0.6202,39
114,-2.0585,6.4832,0.5562,-1.0836,0.162,95
114,4.9683,-3.8303,-0.8705,-2.1534,0.7565,39
114,4.7936,-3.5724,-0.7112,-1.9339,0.6831,22
114,5.1487,-3.8737,-1.6223,-2.2946,0.6343,23
114,5.1972,-2.9371,-0.3174,-2.2082,0.7434,50
114,4.4014,-3.2188,0.0187,-1.5089,0.5648,27
114,5.3503,-2.4846,-0.1835,-2.1148,0.894,51
114,5.255,-1.9961,-0.1981,-2.1159,1.4575,58
114,4.6471,-2.5828,0.1573,-1.4684,0.7706,37
114,4.606,-2.7479,0.1364,-1.4755,0.7072,29
114,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,37
114,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,21
114,3.9253,1.7725,-2.4534,2.5124,0.807,32
114,3.9326,1.8454,-2.5733,2.587,1.0763,39
114,4.805,2.7176,-2.2754,3.2843,0.1886,44
114,4.6689,2.3685,-2.0303,2.8778,0.2015,45
